,country,equipment_type,equipment_subtype,status,source,date
628,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/Y0bvnMbC/l8.png,04-03-2022
629,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/6pZrMGJj/5554.png,04-03-2022
630,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/fT1zwVth/l2.png,04-03-2022
631,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/Kjw2vWY5/l3.png,04-03-2022
632,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/prNhDTGN/n77.png ,04-03-2022
633,RUS,Tanks,T-80U,abandoned and later destroyed,https://i.postimg.cc/zBWcnK9S/n546.png,04-03-2022
634,RUS,Tanks,T-80U,damaged and captured,https://i.postimg.cc/Pf2gzrfP/f5.png,04-03-2022
635,RUS,Tanks,T-80UD,captured,https://i.postimg.cc/JnK0gXrB/763.png,04-03-2022
636,RUS,Tanks,T-80UD,abandoned and later destroyed,https://i.postimg.cc/2Src3YPH/b67.png,04-03-2022
637,RUS,Tanks,T-80BVM,captured,https://i.postimg.cc/pT8gPXns/g78.png,04-03-2022
638,RUS,Tanks,T-80BVM,captured,https://i.postimg.cc/P5TGrLGL/6653.png,04-03-2022
639,RUS,Tanks,T-80BVM,captured,https://i.postimg.cc/fLpZW20x/d35.png,04-03-2022
640,RUS,Tanks,T-80BVM,captured,https://i.postimg.cc/jdKNRZQV/v6.jpg,04-03-2022
641,RUS,Tanks,T-80BVM,captured,https://i.postimg.cc/BQnQ8tqm/5799.png,04-03-2022
642,RUS,Tanks,T-80BVM,destroyed,https://i.postimg.cc/2y474krg/336.png,04-03-2022
643,RUS,Tanks,T-80BVM,abandoned,https://i.postimg.cc/ZnF3nGrh/7uu.jpg,04-03-2022
644,RUS,Tanks,T-90A,captured,https://i.postimg.cc/hv56LFZ3/t5.png,04-03-2022
645,RUS,Tanks,T-90A,destroyed,https://i.postimg.cc/4dtYkZVp/43.png,04-03-2022
646,RUS,Tanks,T-90A,destroyed,https://i.postimg.cc/nM8jX4k8/5422.png,04-03-2022
647,RUS,Tanks,T-90A,destroyed,https://i.postimg.cc/VsC0bQZ3/541.png,04-03-2022
648,RUS,Tanks,T-90A,abandoned,https://i.postimg.cc/1tGwpGCk/d233.png,04-03-2022
649,RUS,Tanks,T-90A,abandoned and later destroyed,https://i.postimg.cc/90XRZvq9/4432.png,04-03-2022
650,RUS,Tanks,T-90A,abandoned and later destroyed,https://i.postimg.cc/PJxLN77q/3h.png,04-03-2022
651,RUS,Tanks,Unknown tank,abandoned,https://i.postimg.cc/vHYqqTjM/544.png,04-03-2022
652,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/9fjZRhmN/t2.png,04-03-2022
653,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/6pZCp3Xv/t1.png,04-03-2022
654,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/280btFGT/d3.png,04-03-2022
655,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/VLvLJy9B/f33.png,04-03-2022
656,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/nhxjsB2y/f565.png,04-03-2022
657,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/nhxjsB2y/f565.png,04-03-2022
658,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/nhxjsB2y/f565.png,04-03-2022
659,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/nhxjsB2y/f565.png,04-03-2022
660,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/nhxjsB2y/f565.png,04-03-2022
661,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/3Jr2p426/g5.png,04-03-2022
662,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/L88FZp4R/d135.png,04-03-2022
663,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/L88FZp4R/d135.png,04-03-2022
664,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/L88FZp4R/d135.png,04-03-2022
665,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/L88FZp4R/d135.png,04-03-2022
666,UKR,Tanks,T-64BV,captured,https://i.postimg.cc/Qdn1WwKw/fgj.png,04-03-2022
667,UKR,Tanks,T-64BV,destroyed,https://i.postimg.cc/mgntjg7P/763.png,04-03-2022
668,UKR,Tanks,T-64BV,destroyed,https://i.postimg.cc/59wN4Ybq/689.png,04-03-2022
669,UKR,Tanks,T-64BV,destroyed,https://i.postimg.cc/fWBW5NVQ/558.png,04-03-2022
670,UKR,Tanks,T-64BV,destroyed,https://i.postimg.cc/442p3Kn8/443.png,04-03-2022
671,UKR,Tanks,T-64BV,destroyed,https://i.postimg.cc/gjqt7JQh/445.png,04-03-2022
672,UKR,Tanks,T-64BV,destroyed,https://i.postimg.cc/qB9sVyfT/223.png,04-03-2022
673,UKR,Tanks,T-64BV,destroyed,https://i.postimg.cc/jSkfDQJC/765.png,04-03-2022
674,UKR,Tanks,T-64BV,destroyed,https://i.postimg.cc/jSkfDQJC/765.png,04-03-2022
675,UKR,Tanks,T-64BV,destroyed,https://i.postimg.cc/C1XTdKjW/n8.png,04-03-2022
676,UKR,Tanks,T-64BV,destroyed,https://i.postimg.cc/44zyTqfZ/o9.png,04-03-2022
677,UKR,Tanks,T-64BV,destroyed,https://i.postimg.cc/zfdggTnG/17.png,04-03-2022
678,UKR,Tanks,T-64BV,abandoned,https://i.postimg.cc/rFzZ43Zg/578.png,04-03-2022
679,UKR,Tanks,T-64BV,abandoned,https://i.postimg.cc/vBTn2B8C/467.png,04-03-2022
680,UKR,Tanks,T-64BV,abandoned,https://i.postimg.cc/vBTn2B8C/467.png,04-03-2022
681,UKR,Tanks,T-64BV,abandoned,https://i.postimg.cc/8Pf8WQWH/557l.png,04-03-2022
682,UKR,Tanks,T-64BV,abandoned,https://i.postimg.cc/8Pf8WQWH/557l.png,04-03-2022
683,UKR,Tanks,T-64BV,abandoned,https://i.postimg.cc/fTV39LBr/5570.png,04-03-2022
684,UKR,Tanks,T-64BV,abandoned,https://i.postimg.cc/qBsnPDXc/5548.png,04-03-2022
685,UKR,Tanks,T-64BV,abandoned,https://i.postimg.cc/k5m1QQ2y/dd3.png,04-03-2022
686,UKR,Tanks,T-64BV,damaged and abandoned,https://i.postimg.cc/CLn96SZZ/f7.png,04-03-2022
687,UKR,Tanks,T-64BV,damaged and captured,https://i.postimg.cc/6QWhgDnj/j8.png,04-03-2022
688,UKR,Tanks,T-80BV,abandoned,https://i.postimg.cc/MHW2qp47/d39.png,04-03-2022
689,UKR,Tanks,T-80BV,damaged and captured,https://i.postimg.cc/0jXKJsjL/f58.png,04-03-2022
690,UKR,Armoured Fighting Vehicles,BRM-1K,captured,https://i.postimg.cc/ZnMyg04W/6669.jpg ,04-03-2022
691,UKR,Armoured Fighting Vehicles,BRM-1K,damaged and captured,https://i.postimg.cc/tC4jmbcK/446.png,04-03-2022
692,UKR,Armoured Fighting Vehicles,BMP-1Khs,destroyed,https://i.postimg.cc/VLdFx7YY/b7.png,04-03-2022
693,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/wjZZCBgG/Screenshot-8367.png,04-03-2022
694,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/SxJH19F9/Screenshot-8366.png,04-03-2022
695,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/rmGLQ7dz/ff4.png,04-03-2022
696,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/MKcHscPj/g544.png,04-03-2022
697,UKR,Armoured Fighting Vehicles,BRDM-2,captured,https://i.postimg.cc/XvMt3H7S/4gj.png,04-03-2022
698,UKR,Armoured Fighting Vehicles,BRDM-2,destroyed,https://i.postimg.cc/R0PRks7V/n5.png,04-03-2022
699,UKR,Armoured Fighting Vehicles,BRDM-2,destroyed,https://i.postimg.cc/Ghhp2XG1/n6.png,04-03-2022
700,UKR,Armoured Fighting Vehicles,BRDM-2,destroyed,https://i.postimg.cc/gk37TCky/57h.png,04-03-2022
701,UKR,Armoured Fighting Vehicles,BRDM-2,abandoned,https://i.postimg.cc/TYfDBCPr/577.png,04-03-2022
702,UKR,Armoured Fighting Vehicles,BRDM-2,abandoned,https://i.postimg.cc/zGQd8V3S/4437.png,04-03-2022
703,UKR,Armoured Fighting Vehicles,BRDM-2,abandoned,https://i.postimg.cc/KYF1K5KZ/5547.png,04-03-2022
704,UKR,Armoured Fighting Vehicles,BRDM-2,abandoned,https://i.postimg.cc/x1Pz37Vk/5577.png,04-03-2022
705,UKR,Armoured Fighting Vehicles,BRDM-2,abandoned,https://i.postimg.cc/x1q26JWK/443o.png,04-03-2022
706,UKR,Armoured Fighting Vehicles,BRDM-2,abandoned,https://i.postimg.cc/7Pg0LbtM/553.png,04-03-2022
707,UKR,Armoured Fighting Vehicles,BRDM-2,abandoned,https://i.postimg.cc/DZ1JmY6y/4436.png,04-03-2022
708,UKR,Armoured Fighting Vehicles,BRDM-2,abandoned,https://i.postimg.cc/cLp0yYYV/795.png,04-03-2022
709,UKR,Armoured Fighting Vehicles,9P148 Konkurs ATGM carrier,captured,https://i.postimg.cc/7PV70ZVz/4366.png,04-03-2022
710,UKR,Armoured Fighting Vehicles,9P148 Konkurs ATGM carrier,destroyed,https://i.postimg.cc/8cpL1BtZ/k2.png,04-03-2022
711,UKR,Armoured Fighting Vehicles,9P148 Konkurs ATGM carrier,destroyed,https://i.postimg.cc/JncbVdcy/k1.png,04-03-2022
712,UKR,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/ry4rL6Zz/4fs.png,04-03-2022
713,UKR,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/26y63cZK/f46.png,04-03-2022
714,UKR,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/D00sLq8C/Screenshot-8261.png ,04-03-2022
715,UKR,Armoured Fighting Vehicles,MT-LB Ambulance,abandoned,https://i.postimg.cc/3Jv5s5tq/468.png ,04-03-2022
716,UKR,Armoured Fighting Vehicles,BSEM-4K,destroyed,https://i.postimg.cc/5yjhTNPP/Screenshot-8306.png,04-03-2022
717,UKR,Armoured Fighting Vehicles,MT-LBu,damaged and abandoned,https://i.postimg.cc/ZYHxJ6rp/Screenshot-8036.png,04-03-2022
718,UKR,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/TwZXLdT1/d67.png,04-03-2022
719,UKR,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/V6Xg1gbX/886.png,04-03-2022
720,UKR,Infantry Fighting Vehicles,BMP-1(P),destroyed,https://i.postimg.cc/W4X6yy25/443689.png,04-03-2022
721,UKR,Infantry Fighting Vehicles,BMP-1(P),abandoned,https://i.postimg.cc/nzYYjDN8/Screenshot-8035.png,04-03-2022
722,UKR,Infantry Fighting Vehicles,BMP-1(P),abandoned,https://i.postimg.cc/8cZRwV1t/Screenshot-8037.png,04-03-2022
723,UKR,Infantry Fighting Vehicles,BMP-1(P),abandoned,https://i.postimg.cc/vTY7Wmd4/Screenshot-8038.png,04-03-2022
724,UKR,Infantry Fighting Vehicles,BMP-1(P),abandoned,https://i.postimg.cc/TYfDBCPr/577.png,04-03-2022
725,UKR,Infantry Fighting Vehicles,BMP-1(P),damaged and abandoned,https://i.postimg.cc/vmNpXbHQ/gg2.png,04-03-2022
726,UKR,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/rpTdbQ9m/29.png,04-03-2022
727,UKR,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/xT3v6qKT/4470.png ,04-03-2022
728,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/tCP3NpHR/c1.png,04-03-2022
729,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/htB9C6SL/c2.png,04-03-2022
730,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/wBxnxNsW/5g.png,04-03-2022
731,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/hvD5vnK7/c2.png,04-03-2022
732,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/QCfnWzMY/c3.png,04-03-2022
733,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/Nf0nwQN3/c4.png,04-03-2022
734,UKR,Infantry Fighting Vehicles,BTR-4,captured,https://i.postimg.cc/tCmMq8wY/c5.png,04-03-2022
735,UKR,Infantry Fighting Vehicles,BTR-4,destroyed,https://i.postimg.cc/W42RL0Ld/5554.png,04-03-2022
736,UKR,Infantry Fighting Vehicles,BTR-4,destroyed,https://i.postimg.cc/bYFbd2PW/6658.png,04-03-2022
737,UKR,Infantry Fighting Vehicles,BTR-4,destroyed,https://i.postimg.cc/LXydxZVY/Screenshot-8305.png,04-03-2022
738,UKR,Infantry Fighting Vehicles,BTR-4,destroyed,https://i.postimg.cc/7brvpRmG/665333.png,04-03-2022
739,UKR,Infantry Fighting Vehicles,BTR-4,destroyed,https://i.postimg.cc/jSHryW7b/c8.png,04-03-2022
740,UKR,Infantry Fighting Vehicles,BTR-4,destroyed,https://i.postimg.cc/C15RVTCJ/13.png,04-03-2022
741,UKR,Infantry Fighting Vehicles,BTR-4,abandoned,https://i.postimg.cc/mkdGX6cb/447.png,04-03-2022
742,UKR,Infantry Fighting Vehicles,BTR-4,abandoned,https://i.postimg.cc/prqTHBXt/98.jpg,04-03-2022
743,UKR,Infantry Fighting Vehicles,BTR-3,captured,https://i.postimg.cc/wv6zrZdn/Screenshot-8248.png ,04-03-2022
744,UKR,Infantry Fighting Vehicles,BTR-3,captured,https://i.postimg.cc/m2kRmDDP/g789.png,04-03-2022
745,UKR,Infantry Fighting Vehicles,BTR-3,captured,https://i.postimg.cc/m2kRmDDP/g789.png,04-03-2022
746,UKR,Infantry Fighting Vehicles,BTR-3,captured,https://i.postimg.cc/m2kRmDDP/g789.png,04-03-2022
747,UKR,Infantry Fighting Vehicles,BTR-3,destroyed,https://i.postimg.cc/Cx33pLj5/4482.png,04-03-2022
748,UKR,Armoured Personnel Carriers,BTR-60,captured,https://i.postimg.cc/wv5Mw3LL/Screenshot-8388.png,04-03-2022
749,UKR,Armoured Personnel Carriers,BTR-60,captured,https://i.postimg.cc/brZyFMTj/f4d.png,04-03-2022
750,UKR,Armoured Personnel Carriers,BTR-70,captured,https://i.postimg.cc/9FS2wLRZ/Screenshot-8016.png,04-03-2022
751,UKR,Armoured Personnel Carriers,BTR-70,captured,https://i.postimg.cc/hvpjqwCG/Screenshot-8389.png,04-03-2022
752,UKR,Armoured Personnel Carriers,BTR-70,captured,https://i.postimg.cc/X7fQsQrh/4438.png,04-03-2022
753,UKR,Armoured Personnel Carriers,BTR-70,abandoned,https://i.postimg.cc/RCWcTD3F/579.png,04-03-2022
754,UKR,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/k4Pf76VB/v1.png,04-03-2022
755,UKR,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/NM8bFsTb/v2.png,04-03-2022
756,UKR,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/m2wPCdGj/f5.png,04-03-2022
757,UKR,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/vmfmGWrJ/f433.png,04-03-2022
758,UKR,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/vmfmGWrJ/f433.png,04-03-2022
759,UKR,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/Sj0VZnW6/446i.png,04-03-2022
760,UKR,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/1X15nzYz/670.png,04-03-2022
761,UKR,Armoured Personnel Carriers,AT105A 'Saxon',captured,https://i.postimg.cc/Y98MS8hs/344.png,04-03-2022
762,UKR,Armoured Personnel Carriers,Unknown BTR,abandoned,https://i.postimg.cc/524HCBT8/b1.png,04-03-2022
763,UKR,Infantry Mobility Vehicles,HMMWV,destroyed,https://i.postimg.cc/bY3x4Pp9/4478.png,04-03-2022
764,UKR,Infantry Mobility Vehicles,Novator,captured,https://i.postimg.cc/9XsNHnMW/ad4.png,04-03-2022
765,UKR,Infantry Mobility Vehicles,Varta,captured,https://i.postimg.cc/rmJCSVgp/g1.png,04-03-2022
766,UKR,Infantry Mobility Vehicles,Varta,captured,https://i.postimg.cc/MpqsfLzt/66590.png,04-03-2022
767,UKR,Infantry Mobility Vehicles,Varta,captured,https://i.postimg.cc/442p3Kn8/443.png,04-03-2022
768,UKR,Infantry Mobility Vehicles,Varta,captured,https://i.postimg.cc/wj9GFM8d/66579.png,04-03-2022
769,UKR,Infantry Mobility Vehicles,Varta,captured,https://i.postimg.cc/c4jKpNP5/7u.png,04-03-2022
770,UKR,Infantry Mobility Vehicles,Varta,captured,https://i.postimg.cc/VvgqDJDh/7644.png,04-03-2022
771,UKR,Infantry Mobility Vehicles,Kozak-2,captured,https://i.postimg.cc/kMcBVF09/f4.png,04-03-2022
772,UKR,Infantry Mobility Vehicles,Kozak-2,destroyed,https://i.postimg.cc/L6pqJk7y/58.png,04-03-2022
773,UKR,Infantry Mobility Vehicles,Kozak-2,abandoned,https://postimg.cc/JD2WNfPx,04-03-2022
774,UKR,Infantry Mobility Vehicles,Kozak-2,damaged and captured,https://i.postimg.cc/1XzJ7nhW/d2g.png,04-03-2022
775,UKR,Anti-tank Guided Missiles,9M111 Fagot,captured,https://i.postimg.cc/SKTK2DpT/164.png,04-03-2022
776,UKR,Anti-tank Guided Missiles,9M111 Fagot,captured,https://i.postimg.cc/SKTK2DpT/164.png,04-03-2022
777,UKR,Anti-tank Guided Missiles,9M113 Konkurs,captured,https://postimg.cc/xqXcSYBj ,04-03-2022
778,UKR,Anti-tank Guided Missiles,9M113 Konkurs,captured,https://postimg.cc/xqXcSYBj ,04-03-2022
779,UKR,Anti-tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/QCLh1zYb/457.png,04-03-2022
780,UKR,Anti-tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/QCLh1zYb/457.png,04-03-2022
781,UKR,Anti-tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/QCLh1zYb/457.png,04-03-2022
782,UKR,Anti-tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/QCLh1zYb/457.png,04-03-2022
783,UKR,Anti-tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/QCLh1zYb/457.png,04-03-2022
784,UKR,Anti-tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/QCLh1zYb/457.png,04-03-2022
785,UKR,Anti-tank Guided Missiles,9M113 Konkurs,captured,https://i.postimg.cc/QCLh1zYb/457.png,04-03-2022
786,UKR,Anti-tank Guided Missiles,RK-3 Corsar,captured,https://i.postimg.cc/h4sVF71y/c56.png,04-03-2022
787,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://twitter.com/Caucasuswar/status/1497165090835083293,04-03-2022
788,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://i.postimg.cc/RCdVxFvX/772.png,04-03-2022
789,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://i.postimg.cc/RCdVxFvX/772.png,04-03-2022
790,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://i.postimg.cc/RCdVxFvX/772.png,04-03-2022
791,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://i.postimg.cc/RCdVxFvX/772.png,04-03-2022
792,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://i.postimg.cc/RCdVxFvX/772.png,04-03-2022
793,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://i.postimg.cc/RCdVxFvX/772.png,04-03-2022
794,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://i.postimg.cc/RCdVxFvX/772.png,04-03-2022
795,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://i.postimg.cc/4xhpF2Yg/5549.png,04-03-2022
796,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://i.postimg.cc/4xhpF2Yg/5549.png,04-03-2022
797,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://i.postimg.cc/4xhpF2Yg/5549.png,04-03-2022
798,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://i.postimg.cc/4xhpF2Yg/5549.png,04-03-2022
799,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://i.postimg.cc/4xhpF2Yg/5549.png,04-03-2022
800,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://i.postimg.cc/4xhpF2Yg/5549.png,04-03-2022
801,UKR,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/4xhpF2Yg/5549.png,04-03-2022
802,UKR,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/DZQBPj2h/fs.png,04-03-2022
803,UKR,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/DZQBPj2h/fs.png,04-03-2022
804,UKR,Man-Portable Air Defence Systems,9K310 Igla-1,captured,https://postlmg.cc/PNLkmdpw,04-03-2022
805,UKR,Man-Portable Air Defence Systems,9K310 Igla-1,captured,https://postlmg.cc/PNLkmdpw,04-03-2022
806,UKR,Man-Portable Air Defence Systems,9K310 Igla-1,captured,https://i.postimg.cc/4xhpF2Yg/5549.png,04-03-2022
807,UKR,Man-Portable Air Defence Systems,9K310 Igla-1,captured,https://i.postimg.cc/4xhpF2Yg/5549.png,04-03-2022
808,UKR,Man-Portable Air Defence Systems,9K310 Igla-1,captured,https://i.postimg.cc/4xhpF2Yg/5549.png,04-03-2022
809,UKR,Man-Portable Air Defence Systems,9K310 Igla-1,captured,https://i.postimg.cc/4xhpF2Yg/5549.png,04-03-2022
810,UKR,Man-Portable Air Defence Systems,9K310 Igla-1,captured,https://i.postimg.cc/WbYS8JPd/2gh.png,04-03-2022
811,UKR,Man-Portable Air Defence Systems,9K310 Igla-1,captured,https://i.postimg.cc/WbYS8JPd/2gh.png,04-03-2022
812,UKR,Man-Portable Air Defence Systems,9K310 Igla-1,captured,https://i.postimg.cc/WbYS8JPd/2gh.png,04-03-2022
813,UKR,Man-Portable Air Defence Systems,9K310 Igla-1,captured,https://i.postimg.cc/WbYS8JPd/2gh.png,04-03-2022
814,UKR,Towed Artillery,100mm MT-12 anti-tank gun,captured,https://i.postimg.cc/rwkdKVj0/g5d.png,04-03-2022
815,UKR,Towed Artillery,100mm MT-12 anti-tank gun,abandoned,https://i.postimg.cc/MGrVpjLq/n2.png,04-03-2022
816,UKR,Towed Artillery,152mm 2A65 Msta-B howitzer,abandoned,https://i.postimg.cc/zfBM7CWN/Screenshot-8227.png,04-03-2022
817,UKR,Towed Artillery,152mm 2A65 Msta-B howitzer,abandoned,https://i.postimg.cc/gj9TG17c/Screenshot-8228.png,04-03-2022
818,UKR,Self-Propelled Artillery,122mm 2S1 Gvozdika,captured,https://i.postimg.cc/x1nDQ4cP/Screenshot-8055.png,04-03-2022
819,UKR,Self-Propelled Artillery,122mm 2S1 Gvozdika,captured,https://postimg.cc/dh3pzgQm,04-03-2022
820,UKR,Self-Propelled Artillery,122mm 2S1 Gvozdika,captured,https://i.postimg.cc/v80csqYp/f67.png,04-03-2022
821,UKR,Self-Propelled Artillery,122mm 2S1 Gvozdika,destroyed,https://i.postimg.cc/43cbmftq/4466.png,04-03-2022
822,UKR,Self-Propelled Artillery,122mm 2S1 Gvozdika,destroyed,https://i.postimg.cc/R0r6NcvQ/5577.png,04-03-2022
823,UKR,Self-Propelled Artillery,122mm 2S1 Gvozdika,abandoned,https://i.postimg.cc/MKTfGGmK/334.png,04-03-2022
824,UKR,Anti-Aircraft Guns,23mm ZU-23,captured,https://i.postimg.cc/2SDv44Hd/nm8.png,04-03-2022
825,UKR,Surface-To-Air Missile Systems,5P85D (launcher for S-300PS),destroyed,https://i.postimg.cc/50rg9crH/4488.png,04-03-2022
826,UKR,Surface-To-Air Missile Systems,9K33 Osa,destroyed,https://i.postimg.cc/wM1d9gZR/b8.png,04-03-2022
827,UKR,Surface-To-Air Missile Systems,9K33 Osa,destroyed,https://i.postimg.cc/ncjkcdJN/589.png,04-03-2022
828,UKR,Surface-To-Air Missile Systems,9K33 Osa,destroyed,https://i.postimg.cc/9F6xPsMT/5547.png,04-03-2022
829,UKR,Surface-To-Air Missile Systems,9K33 Osa,destroyed,https://i.postimg.cc/bNHKQS1X/d12.png,04-03-2022
830,UKR,Surface-To-Air Missile Systems,9K35 Strela-10,destroyed,https://i.postimg.cc/XqQbB43w/4436.png ,04-03-2022
831,UKR,Surface-To-Air Missile Systems,Buk-M1,destroyed,https://i.postimg.cc/65Hjk0rQ/5542.png,04-03-2022
832,UKR,Radars,P-14 'Tall King',damaged,https://i.postimg.cc/rpWmrPLb/57.png,04-03-2022
833,UKR,Radars,P-35/37 'Bar Lock',destroyed,https://i.postimg.cc/WpShQwBk/5547.png,04-03-2022
834,UKR,Radars,PRV-13 'Odd Pair',destroyed,https://i.postimg.cc/pXwx79Lj/557.png,04-03-2022
835,UKR,Radars,1L22 'Parol',damaged,https://postimg.cc/9Dcvz02c,04-03-2022
836,UKR,Radars,1L22 'Parol',destroyed,https://i.postimg.cc/SRjk0C96/6659.png,04-03-2022
837,UKR,Aircraft,Su-27 fighter aircraft,destroyed,https://i.postimg.cc/XYtMphyC/5h.png,04-03-2022
838,UKR,Aircraft,Su-27 fighter aircraft,destroyed,https://i.postimg.cc/bN1TbkjC/46.png,04-03-2022
839,UKR,Aircraft,Su-27 fighter aircraft,destroyed,https://twitter.com/mil_in_ua/status/1499342154078072832?s=20&t=bcSrtaBM5RESkHmxbxd-lQ,04-03-2022
840,UKR,Aircraft,Su-25 attack aircraft,destroyed,https://i.postimg.cc/YC63jp5h/p1.png,04-03-2022
841,UKR,Aircraft,Su-25 attack aircraft,destroyed,https://i.postimg.cc/zfqkgsNp/p2.png,04-03-2022
842,UKR,Aircraft,An-26 transport aircraft,destroyed,https://i.postimg.cc/rmdB2PLQ/489.png,04-03-2022
843,UKR,Aircraft,An-225,destroyed,https://i.postimg.cc/T31FmtcF/d60.png,04-03-2022
844,UKR,Naval Ships,Krivak III class frigate 'Hetman Sahaydachniy',scuttled to prevent capture by Russia,https://i.postimg.cc/yxy8CH6r/469.png,04-03-2022
845,UKR,"Trucks, Vehicles and Jeeps",KrAZ-6322,captured,https://postimg.cc/0zzW9YYS,04-03-2022
846,UKR,"Trucks, Vehicles and Jeeps",KrAZ-6322,captured,https://postimg.cc/G9jSKh34,04-03-2022
847,UKR,"Trucks, Vehicles and Jeeps",KrAZ-6322,captured,https://postimg.cc/v4CPT4hN,04-03-2022
848,UKR,"Trucks, Vehicles and Jeeps",KrAZ-6322,captured,https://postimg.cc/dLpRmzC7,04-03-2022
849,UKR,"Trucks, Vehicles and Jeeps",KrAZ-6322,captured,https://postimg.cc/jC9nGySm,04-03-2022
850,UKR,"Trucks, Vehicles and Jeeps",KrAZ-6322,destroyed,https://i.postimg.cc/0QMkBhwk/Screenshot-8021.png,04-03-2022
851,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,damaged,https://i.postimg.cc/gjhmvGsF/g3.png,04-03-2022
852,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,captured,https://i.postimg.cc/9MGPZgQM/Screenshot-8017.png,04-03-2022
853,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,captured,https://i.postimg.cc/1RVZrFkD/Screenshot-8053.png,04-03-2022
