,country,equipment_type,equipment_subtype,status,source,date
201,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,destroyed,https://i.postimg.cc/25Fdt3p7/466.jpg,07-04-2022
202,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,destroyed,https://i.postimg.cc/MK7XNLHw/r-Pok9-Pm9-jpg-large.jpg,07-04-2022
203,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,destroyed,https://i.postimg.cc/MK7XNLHw/r-Pok9-Pm9-jpg-large.jpg,07-04-2022
204,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,captured,https://i.postimg.cc/Jn500txp/55799.png,07-04-2022
205,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,captured,https://i.postimg.cc/fR5byVj2/k88.jpg,07-04-2022
206,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,captured,https://i.postimg.cc/CxbjQs0Z/q1.png,07-04-2022
207,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,captured,https://i.postimg.cc/cJZQyt1F/q3.jpg,07-04-2022
208,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,captured,https://i.postimg.cc/R0RwMCN4/q4.jpg,07-04-2022
209,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,captured,https://i.postimg.cc/nzhBM8D7/q5.jpg,07-04-2022
210,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,captured,https://i.postimg.cc/Zn9NFrj5/q6.jpg,07-04-2022
211,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,captured,https://i.postimg.cc/269vZHQt/q7.png,07-04-2022
212,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,captured,https://i.postimg.cc/RhjHPNbQ/q8.png,07-04-2022
213,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,captured,https://i.postimg.cc/7Pc0PWYG/q9.jpg,07-04-2022
214,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,captured,https://i.postimg.cc/Tw1hHZ5d/77h.png,07-04-2022
215,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,captured,https://i.postimg.cc/3wkmWdwx/6522.png,07-04-2022
216,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,captured,https://i.postimg.cc/RZ337kgr/p2.png,07-04-2022
217,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,captured,https://i.postimg.cc/rmH8hcT2/y2.jpg,07-04-2022
218,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,captured,https://i.postimg.cc/sfcQf9Xq/2d3.png,07-04-2022
219,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,captured,https://i.postimg.cc/bJ99Y3Cc/g3.png,07-04-2022
220,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,captured,https://i.postimg.cc/sxbfgd1x/690.png,07-04-2022
221,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,captured,https://i.postimg.cc/268TQ1jg/51.png,07-04-2022
222,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,captured,https://i.postimg.cc/dtPW0zsX/31.png,07-04-2022
223,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,captured,https://i.postimg.cc/ydFtRxsy/d1.png,07-04-2022
224,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,captured,https://i.postimg.cc/jdLY52gL/83.jpg,07-04-2022
225,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,captured,https://i.postimg.cc/xCDjT7J8/c13.jpg,07-04-2022
226,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,captured,https://i.postimg.cc/hvqznQ0z/urallll4320.png,07-04-2022
227,RUS,"Trucks, Vehicles and Jeeps",Ural-4320 tanker,abandoned,https://i.postimg.cc/vTzf9VLH/f2.png,07-04-2022
228,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,destroyed,https://i.postimg.cc/9Q7VDLd8/ff4467.png,07-04-2022
229,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,destroyed,https://i.postimg.cc/2STXdhYy/g5.png,07-04-2022
230,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,destroyed,https://i.postimg.cc/2STXdhYy/g5.png,07-04-2022
231,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,destroyed,https://i.postimg.cc/J4zTrtZW/35.png,07-04-2022
232,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,destroyed,https://i.postimg.cc/J4zTrtZW/35.png,07-04-2022
233,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,destroyed,https://i.postimg.cc/9XZZmmGc/47j.png,07-04-2022
234,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,destroyed,https://i.postimg.cc/sxF4bvp5/86.jpg,07-04-2022
235,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,destroyed,https://i.postimg.cc/nhx5YQnW/f4.png,07-04-2022
236,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,destroyed,https://i.postimg.cc/667D9XHM/f5.png,07-04-2022
237,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,destroyed,https://i.postimg.cc/C5Bc8jtt/3d.png,07-04-2022
238,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,destroyed,https://i.postimg.cc/ZnLWCPrN/1d3.jpg,07-04-2022
239,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,destroyed,https://i.postimg.cc/TPG0zN4V/431.jpg,07-04-2022
240,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,destroyed,https://i.postimg.cc/wMkVNdC6/43h.png,07-04-2022
241,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,captured,https://i.postimg.cc/pdjsnMg9/c1.png,07-04-2022
242,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,captured,https://i.postimg.cc/1tZJGYQv/c2.png,07-04-2022
243,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,captured,https://i.postimg.cc/4xTDmwy5/Screenshot-8474.png,07-04-2022
244,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,captured,https://i.postimg.cc/D0q051ZQ/g788.png,07-04-2022
245,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,captured,https://i.postimg.cc/D0q051ZQ/g788.png,07-04-2022
246,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,captured,https://i.postimg.cc/vm6DrVLL/h79.jpg,07-04-2022
247,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,captured,https://i.postimg.cc/LsWQyqd4/g59.png,07-04-2022
248,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,captured,https://i.postimg.cc/LsWQyqd4/g59.png,07-04-2022
249,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,captured,https://i.postimg.cc/LsWQyqd4/g59.png,07-04-2022
250,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,captured,https://i.postimg.cc/9M7vtJW2/e12.png,07-04-2022
251,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,captured,https://i.postimg.cc/jdJ9qN6J/f4.png,07-04-2022
252,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,captured,https://i.postimg.cc/52Wv0qgD/43fhj.png,07-04-2022
253,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,captured,https://i.postimg.cc/52Wv0qgD/43fhj.png,07-04-2022
254,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,captured,https://i.postimg.cc/yxcnKznt/d32.png,07-04-2022
255,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,captured,https://i.postimg.cc/90LzwR41/68.jpg,07-04-2022
256,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,captured,https://i.postimg.cc/v8WYBHcf/665.jpg,07-04-2022
257,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,abandoned,https://i.postimg.cc/k4x56Cb5/Screenshot-8409.png,07-04-2022
258,RUS,"Trucks, Vehicles and Jeeps",Ural-43206,abandoned,https://i.postimg.cc/yYNkW1z2/471.png,07-04-2022
259,RUS,"Trucks, Vehicles and Jeeps",Ural Federal,destroyed,https://postimg.cc/YvcvvC98,07-04-2022
260,RUS,"Trucks, Vehicles and Jeeps",Ural Federal,destroyed,https://i.postimg.cc/R0338kTX/b90.png,07-04-2022
261,RUS,"Trucks, Vehicles and Jeeps",Ural Federal,destroyed,https://i.postimg.cc/RVDSn5T2/f1f.png,07-04-2022
262,RUS,"Trucks, Vehicles and Jeeps",Ural Federal,destroyed,https://i.postimg.cc/j57VDGnk/at2.jpg,07-04-2022
263,RUS,"Trucks, Vehicles and Jeeps",Ural Federal,abandoned,https://postimg.cc/4nNVGy79,07-04-2022
264,RUS,"Trucks, Vehicles and Jeeps",Ural Federal,abandoned,https://i.postimg.cc/dV3Dkbgw/b8.png,07-04-2022
265,RUS,"Trucks, Vehicles and Jeeps",Ural Federal,abandoned,https://i.postimg.cc/JhwxKbT0/4454.jpg,07-04-2022
266,RUS,"Trucks, Vehicles and Jeeps",Ural-63704-0010 Tornado-U,captured,https://i.postimg.cc/bYkDHVSd/f6.png,07-04-2022
267,RUS,"Trucks, Vehicles and Jeeps",Ural-63704-0010 Tornado-U,captured,https://i.postimg.cc/bYkDHVSd/f6.png,07-04-2022
268,RUS,"Trucks, Vehicles and Jeeps",Ural-63704-0010 Tornado-U,captured,https://i.postimg.cc/BQgLTBWY/665.jpg,07-04-2022
269,RUS,"Trucks, Vehicles and Jeeps",Ural-63704-0010 Tornado-U,abandoned,https://i.postimg.cc/Y0JH8vN0/79.png,07-04-2022
270,RUS,"Trucks, Vehicles and Jeeps",Ural-5323,destroyed,https://i.postimg.cc/6QPD29kh/uurall8.jpg,07-04-2022
271,RUS,"Trucks, Vehicles and Jeeps",Ural-5323,captured,https://i.postimg.cc/tJKfr2qn/Ural88.png,07-04-2022
272,RUS,"Trucks, Vehicles and Jeeps",Ural-542301 tank transporter,captured,https://postimg.cc/jLhDtfSK,07-04-2022
273,RUS,"Trucks, Vehicles and Jeeps",Ural-542301 tank transporter,abandoned,https://i.postimg.cc/63s3pqTS/Screenshot-8407.png,07-04-2022
274,RUS,"Trucks, Vehicles and Jeeps",KamAZ 4x4,destroyed,https://i.postimg.cc/rFmHxYZQ/h0.png,07-04-2022
275,RUS,"Trucks, Vehicles and Jeeps",KamAZ 4x4,destroyed,https://i.postimg.cc/k56F4gkW/3dg0.png,07-04-2022
276,RUS,"Trucks, Vehicles and Jeeps",KamAZ 4x4,captured,https://i.postimg.cc/15s6XY76/Screenshot-9011.png,07-04-2022
277,RUS,"Trucks, Vehicles and Jeeps",KamAZ 4x4,captured,https://i.postimg.cc/650FYv0r/44310.png,07-04-2022
278,RUS,"Trucks, Vehicles and Jeeps",KamAZ 4x4,captured,https://i.postimg.cc/Bvh7ygDj/kamazzz.png,07-04-2022
279,RUS,"Trucks, Vehicles and Jeeps",KamAZ 4x4,abandoned,https://i.postimg.cc/65M1yk1T/4245.png,07-04-2022
280,RUS,"Trucks, Vehicles and Jeeps",KamAZ 4x4 tanker,destroyed,https://i.postimg.cc/CKjxBjNC/667.jpg,07-04-2022
281,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/K8dLcdtV/h0.png,07-04-2022
282,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/G2Ndj56v/Screenshot-8192.png,07-04-2022
283,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/mhW4vFLD/Screenshot-8193.png,07-04-2022
284,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/MpmpyDDG/Screenshot-8209.png,07-04-2022
285,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/jj8q1SB0/Screenshot-8210.png,07-04-2022
286,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/nzgFHwH3/Screenshot-8211.png,07-04-2022
287,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://postimg.cc/PvG7gwYj,07-04-2022
288,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/dQmFbzNj/6888.png,07-04-2022
289,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/zfp7Rm55/Screenshot-8276.png,07-04-2022
290,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/nrMnttVL/7k.png,07-04-2022
291,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/gkPg5HgC/Screenshot-8289.png,07-04-2022
292,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://postimg.cc/5QNwkNv8,07-04-2022
293,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/kXvznpZN/v7.png,07-04-2022
294,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://postimg.cc/rd1xVtNS,07-04-2022
295,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://postimg.cc/KRCMt59P,07-04-2022
296,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/hPqDmdpD/554.png,07-04-2022
297,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/hPqDmdpD/554.png,07-04-2022
298,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/3RKjWRVn/6657.png,07-04-2022
299,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/dVZtMRWY/4456.png,07-04-2022
300,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/1ttjTBH0/4455.png,07-04-2022
301,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/6Q0p7yrb/b7.jpg,07-04-2022
302,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/RhCvjJ0x/ttr.jpg,07-04-2022
303,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/c4Hsh3jQ/ttrr.jpg,07-04-2022
304,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/bvXpqBvT/b677.jpg,07-04-2022
305,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/PrKPQdFp/Screenshot-8399.png,07-04-2022
306,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/qRdCnYt1/b6.png,07-04-2022
307,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/BvPBrgh2/7u.png,07-04-2022
308,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/HxQ4xL1x/8u.png,07-04-2022
309,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/wBfFwpNT/6680.png,07-04-2022
310,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/zfSdmcc4/b00.jpg,07-04-2022
311,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/xC6t8bYR/b0.jpg,07-04-2022
312,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/WbyCJF97/g32.jpg,07-04-2022
313,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/RVN3Sy6D/4g.png,07-04-2022
314,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/XY1rcwrp/78.png,07-04-2022
315,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/SRc0ZRwz/a3.png,07-04-2022
316,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/50hdqLkV/a4.jpg,07-04-2022
317,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/gJygwhRj/554.jpg,07-04-2022
318,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/Yq8XDRGx/f3.png,07-04-2022
319,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/rs5XkdbM/dd2.png,07-04-2022
320,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/rs5XkdbM/dd2.png,07-04-2022
321,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/W13WmFnz/d1s.png,07-04-2022
322,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/wvpMrTzN/ug4.png,07-04-2022
323,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/3NLwWXvj/ug3.png,07-04-2022
324,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/MTvNFYv4/235.png,07-04-2022
325,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/ydYN1LZ7/as43.png,07-04-2022
326,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/BnzBjwqS/554.png,07-04-2022
327,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/CKtyZSyN/43111.png,07-04-2022
328,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/HkR3XxxV/5.png,07-04-2022
329,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/HkR3XxxV/5.png,07-04-2022
330,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/HkR3XxxV/5.png,07-04-2022
331,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/HkR3XxxV/5.png,07-04-2022
332,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/HkR3XxxV/5.png,07-04-2022
333,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/4NTY7Tss/43gdp.png,07-04-2022
334,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/4NTY7Tss/43gdp.png,07-04-2022
335,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/4NTY7Tss/43gdp.png,07-04-2022
336,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/4NTY7Tss/43gdp.png,07-04-2022
337,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/FsXhTL90/f57.png,07-04-2022
338,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/3xPd6QPq/p0.jpg,07-04-2022
339,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/wxQHYYsr/689.png,07-04-2022
340,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/wxQHYYsr/689.png,07-04-2022
341,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/05bh56jh/447.png,07-04-2022
342,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/3rg5VvFm/g5.jpg,07-04-2022
343,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/3rg5VvFm/g5.jpg,07-04-2022
344,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/kGN0b0gf/j4.png,07-04-2022
345,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/kGN0b0gf/j4.png,07-04-2022
346,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/Hs9mcyJd/l6.png,07-04-2022
347,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/rwykSwWW/l5.png,07-04-2022
348,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/pX1zZS7d/d3.jpg,07-04-2022
349,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/sxTD3tSG/u5.jpg,07-04-2022
350,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/xCyC3R9P/7ip.png,07-04-2022
351,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/dVqzhjfY/v9.jpg,07-04-2022
352,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/MpfbQsnf/2f.jpg,07-04-2022
353,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/MpfbQsnf/2f.jpg,07-04-2022
354,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/1zpGWfc9/3f.jpg,07-04-2022
355,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/ncCqydYS/g5.jpg,07-04-2022
356,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/NGP4M54M/480.png,07-04-2022
357,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/NjR7pbw9/57.png,07-04-2022
358,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/6QwVSR9H/87.jpg,07-04-2022
359,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/GtBvYxQp/763.jpg,07-04-2022
360,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/1RTGSbmV/7900.jpg,07-04-2022
361,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/qvH2hnCk/5gg.png,07-04-2022
362,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/hG3hjQ8L/448.png,07-04-2022
363,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/hG3hjQ8L/448.png,07-04-2022
364,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/yxFnTHvN/Screenshot-9428.png,07-04-2022
365,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/9FhXWHwF/u9.png,07-04-2022
366,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/MpGH5fjg/dd12.png,07-04-2022
367,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/DzHSRSvZ/c7.png,07-04-2022
368,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/QCWFRHVQ/d5.jpg,07-04-2022
369,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/QCWFRHVQ/d5.jpg,07-04-2022
370,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/T3xLK4GP/689.png,07-04-2022
371,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/T3xLK4GP/689.png,07-04-2022
372,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/Pqrz0QH1/7j.jpg,07-04-2022
373,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,destroyed,https://i.postimg.cc/DzHJn4Sp/56.png,07-04-2022
374,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,damaged,https://postimg.cc/jWRY7hHb,07-04-2022
375,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,damaged,https://twitter.com/UAWeapons/status/1506960042347614218,07-04-2022
376,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,damaged and captured,https://i.postimg.cc/VkpkSLDj/f87.png,07-04-2022
377,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,damaged and captured,https://i.postimg.cc/C1ZkcvPv/d3.png,07-04-2022
378,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,damaged and captured,https://i.postimg.cc/Rhhng7p9/4r.png,07-04-2022
379,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,damaged and captured,https://i.postimg.cc/bYTrvqnw/1t.png,07-04-2022
380,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,damaged and captured,https://i.postimg.cc/Jn4wQ0L6/5411.jpg,07-04-2022
381,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,damaged and captured,https://postimg.cc/zb3wfMVh,07-04-2022
382,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,damaged and captured,https://postimg.cc/3kSdwwpL,07-04-2022
383,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,damaged and captured,https://postimg.cc/3kSdwwpL,07-04-2022
384,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,damaged and captured,https://postimg.cc/w71rrf27,07-04-2022
385,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,damaged and captured,https://postimg.cc/w71rrf27,07-04-2022
386,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,damaged and captured,https://postimg.cc/w71rrf27,07-04-2022
387,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,damaged and captured,https://postimg.cc/vc6dRNB4,07-04-2022
388,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,captured,https://i.postimg.cc/Hn7xkb8m/688.png,07-04-2022
389,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,captured,https://i.postimg.cc/YSQ2ps72/r2.png,07-04-2022
390,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,captured,https://i.postimg.cc/gJ6f7NZ3/57.png,07-04-2022
391,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,captured,https://i.postimg.cc/VkXF0qmD/6599.png,07-04-2022
392,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,captured,https://i.postimg.cc/DZ0Q5pHc/6652.png,07-04-2022
393,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,captured,https://i.postimg.cc/DZ0Q5pHc/6652.png,07-04-2022
394,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,captured,https://i.postimg.cc/1ttCbb4J/tt1.png,07-04-2022
395,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,captured,https://i.postimg.cc/k5QJrzV3/872.png,07-04-2022
396,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,captured,https://i.postimg.cc/k5QJrzV3/872.png,07-04-2022
397,RUS,"Trucks, Vehicles and Jeeps",KamAZ 6x6,captured,https://postimg.cc/1f97MCN1,07-04-2022
